Unnamed: 0	description	S62	S63	S64	S65	S66	S68	S69	S71	S72	S74	S82	S83	S84	S85	S86
EC:2.7.1.16	Ribulokinase	1701.676134928858	0.0	3092.253409355356	0.0	87.30816548825459	39.8688548229044	9.335591122854376	135.6364223106132	1170.7321961546504	257.2221150016182	1656.3002442600498	846.1570023501648	2396.094166090021	1929.1310381477283	786.2274732498612
EC:2.7.1.161	CTP-dependent riboflavin kinase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.13895304199227	0.0	136.67	0.0
EC:2.7.1.162	N-acetylhexosamine 1-kinase	0.0	0.0	583.9166760834287	0.0	55.10532344288748	0.0	0.0	71.4214088507893	153.33299339167272	0.0	368.2825551471193	267.04031177047443	396.2302324922842	641.9545631984521	338.8091727875634
EC:2.7.1.163	Hygromycin B 4-O-kinase	0.2281165915146581	0.0	2.319621805647349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1603601578874147	0.0482541344273327	1.3643276852432848
EC:2.7.1.165	Glycerate 2-kinase	41.99944253940233	0.0	0.3910608365115439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	85.68	0.0	1.1300124427407356	249.81250771014663	0.0106383890479931
EC:2.7.1.166	3-deoxy-D-manno-octulosonic acid kinase	29.42970001503253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	190.9132220209869
EC:2.7.1.167	D-glycero-beta-D-manno-heptose-7-phosphate kinase	637.8393986792107	0.0	429.8604788933568	0.0	0.0	19.927237165879376	0.0	53.95020579268808	30.85965945028496	0.0	123.02826413879866	7.833216827446837	90.81399321200364	169.7553861717333	34.4273484574375
EC:2.7.1.168	D-glycero-alpha-D-manno-heptose-7-phosphate kinase	689.7781790360029	0.0	503.6533901809232	0.0	0.0	0.1796846371078122	0.0	1.718978030093662e-05	58.66160101019856	0.0	268.816635697946	107.90178119037397	519.1030016805702	509.12756009584416	149.56479495505624
EC:2.7.1.169	Pantoate kinase	0.0	0.0	58.94073059913218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.50340456775701	83.5	0.0	136.67	0.0
EC:2.7.1.17	Xylulokinase	9547.443275254014	46.92852370510785	19966.579402038813	1200.7869030390734	684.5144619411628	612.9667453595486	59.770638494203126	1930.7909498487288	5360.95197258	1142.7772679261402	7881.53880701174	1971.6217839396693	6904.544030881274	6325.149957342815	2912.2128273920725
EC:2.7.1.170	Anhydro-N-acetylmuramic acid kinase	1919.1729168861596	0.0	3394.618778353564	0.0	0.0	115.89249107390852	22.162447689526203	236.6751804419725	597.6173035602219	2457.9378811105307	1040.1066282392703	363.9668238676299	1589.7172402096955	994.6040960144504	964.8814728162624
EC:2.7.1.174	Diacylglycerol kinase (CTP)	0.0	0.0	67.92765431568725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.7.1.175	Maltokinase	316.0	0.0	714.3223394520037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.7.1.176	UDP-N-acetylglucosamine kinase	19.68871467447829	0.0	111.5697004782829	26.665	0.0	0.0861656775091258	0.0	0.0	0.0	46.0827207356891	29.902712421551403	2.0013021801313986	23.65066992590376	22.887360370834276	67.35511392683651
EC:2.7.1.177	L-threonine kinase	406.8673806715066	0.0	1293.8627438242986	0.0	155.60072740622977	80.11	0.0	195.6613608674555	180.5145436140484	28.999244688797805	946.94454736303	149.85	415.7500016227314	820.9583846967977	318.94922840103413
EC:2.7.1.179	Kanosamine kinase	66.91950176217932	0.0	35.411718813476696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.7.1.181	Polymannosyl GlcNAc-diphospho-ditrans,octacis-undecaprenol kinase	0.155293274358448	0.0	277.1760300061405	0.0	0.0	19.92993010092324	0.0	53.957496537440775	30.89404241572112	0.0	60.58652357800909	136.6953223538819	65.47323724740785	114.47487864300756	34.582041595684295
EC:2.7.1.182	Phytol kinase	5.855154530615876	0.0	371.0858863547032	0.0	32.09117987513824	1.744851749354003	0.0	130.31118583698623	381.89433563259627	0.0	770.8246701634489	231.62781378512705	754.453461457384	929.1022949235376	226.05792521073204
EC:2.7.1.184	Sulfofructose kinase	236.65112507775007	0.0	156.5180422346279	0.0	0.0	20.842471117923765	0.0	0.0	21.935954564634336	0.0	6.536440577018141	38.53578888054461	33.33082737758036	6.970304470772884	62.51285724358663
EC:2.7.1.19	Phosphoribulokinase	175.69	0.0	21.4418017017641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.9306960762069645	83.5	0.0	376.5159209856842	304.84745343492864
EC:2.7.1.2	Glucokinase	17358.32412510731	232.15810701306611	39651.2522650826	2673.116903039076	368.3439922626748	2245.446643574581	693.9171598388809	5047.365188817713	5591.216479795685	860.9951453199462	14632.872768561809	3475.5731314662125	15874.978960129436	9438.52508194783	6396.994085928445
EC:2.7.1.20	Adenosine kinase	606.4790911696662	0.0	1336.223123004573	0.0	0.0	14.070260590656154	0.0	128.0511402169557	250.48733380137176	0.0	376.4485363881868	19.403205532667545	46.19205982080125	46.83503684846302	228.1470432064104
EC:2.7.1.21	Thymidine kinase	9355.48098628913	194.2	17752.607265394923	1472.33	419.4339491508828	851.6070279204982	597.1380841538652	1991.9451090945452	1991.5318108388676	727.9849854882959	7828.023910144021	2191.4208117309336	7666.029231729404	4712.792562001177	3380.609422208119
EC:2.7.1.22	Ribosylnicotinamide kinase	180.08356219431562	0.0	61.88808317460236	0.0	0.0	0.3541413061215686	0.0	0.0	2.7266960786804963	84.45140942638419	15.214236548845433	0.0	58.45748199386424	139.1106911809345	22.01430624517654
EC:2.7.1.23	NAD(+) kinase	13551.076066688773	194.2	21223.6159218169	1472.33	630.1400000000001	897.0598686830682	769.3006082283364	2360.0699999956923	3009.4763559833027	3661.67	9982.625104027678	2811.8646593717917	9367.284326369809	7743.61260952168	4645.720684901043
EC:2.7.1.24	Dephospho-CoA kinase	13374.913289081444	194.2	20142.74419700729	1472.33	561.1676617214438	851.7500455172345	734.1778368916291	2180.721211922579	2576.107445475677	3573.663303499982	9122.288068599122	2284.408989884213	8805.961600982717	7171.913283903021	4065.042980010491
EC:2.7.1.25	Adenylyl-sulfate kinase	1431.7988087099536	0.0	3589.9392589820905	0.0	83.6493918762185	38.27849189658178	22.445515126706137	96.22853546018958	368.6526623301818	186.07877673278	1742.5482443612068	938.9824637107004	3201.9957721945693	2145.9942559265164	962.3086231661214
EC:2.7.1.26	Riboflavin kinase	13225.815053183418	194.2	21804.379263213435	1472.33	575.0346765571126	939.8308740192788	769.3000000000001	2455.065039681237	2898.8876523745057	3768.631517886397	10353.643210187607	2388.936265442687	9677.80656859433	7456.512583489689	4468.976509801765
EC:2.7.1.27	Erythritol kinase	77.48646651992641	0.0	382.64416973639686	0.0	14.070784875490572	0.0	0.0	17.69341932460317	0.0	0.0	85.63104579953605	0.0	64.69903530598745	178.82491520683828	15.213120834289516
EC:2.7.1.29	Glycerone kinase	912.7458063778764	0.0	2383.8125929372663	0.0	0.0	156.2084562534988	18.937008558968277	205.36309288147373	419.68491562484746	960.5900032694556	236.9272525647311	179.66737717696918	382.50932401793307	48.69896010488091	381.85331476621366
EC:2.7.1.3	Ketohexokinase	0.0	0.0	2.4335342602182763e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.3002241964105514e-09
EC:2.7.1.30	Glycerol kinase	10813.259604744964	194.2	21859.586538590105	1637.2130969609236	678.3078660050173	1077.2184668797054	196.2044404527429	2943.934081909876	3229.138802280821	3437.8654978805507	9132.426305369543	2093.3157572636665	7949.7735530093505	6586.01291983963	4359.144718907617
EC:2.7.1.31	Glycerate 3-kinase	8414.500673708615	245.2644752586945	15856.741851039396	1254.1169030390731	332.844715319106	890.8485195423987	383.1325559851486	2263.2179690079406	2311.432021874692	2824.0623011589114	6062.192817016392	1463.6464187027432	5651.754949441115	3810.374941475619	2777.360276575237
EC:2.7.1.33	Pantothenate kinase	16298.66326928786	290.40700103619724	21091.958443108422	1472.33	492.1953234428875	851.125327596026	840.018292430213	2181.281408850789	2741.565190551878	4151.190062039066	9645.163535067612	2469.750311770474	9978.720239893148	7640.631738772453	4078.784891684066
EC:2.7.1.35	Pyridoxal kinase	13243.964806172746	194.2	13124.646916846645	1525.66	274.9581969134228	798.8440954474445	812.9536791654863	1873.897833021125	1691.7379847933298	966.5901570571152	5044.22827542087	1785.297997034737	5325.1282461856335	4315.28819272595	2819.053501317947
EC:2.7.1.36	Mevalonate kinase	3487.7933964917665	0.0	2270.5490619024004	1472.33	105.95795139111824	1.807831691397126	339.86	89.95787881279004	452.01853016213295	83.67	1882.814221749908	585.5	2368.374645311332	1722.0503434672091	876.7584466034416
EC:2.7.1.37	2.7.11.30 and 2.7.12.1	16.0725561918787	0.0	19.83599637261044	0.0	0.0	0.1272667156433404	0.0	0.0	0.0	0.0	5.1041475570522845	0.0	3.381438953003854	1.749993448132212	12.374123041893208
EC:2.7.1.39	Homoserine kinase	12089.044314517196	0.0	16001.233570562004	1472.33	440.6553264475721	759.4214037948336	422.5822477526697	1899.1165134967923	1637.2175801221497	5455.180871917026	7243.5841865509665	925.365626247209	5508.610366991114	3196.7520725551917	2313.1265188842403
EC:2.7.1.4	Fructokinase	15751.987637076169	194.2	26944.087477377438	3927.2338060781526	303.519136376353	1814.6991474235545	421.56196945868015	4478.130248677331	4094.023022127418	820.2293297015872	10691.382349187896	2642.30804672462	10456.922010867222	7126.530024463017	5207.73228343534
EC:2.7.1.40	Pyruvate kinase	16176.978430213134	194.2	40306.396078213525	3873.9038060781527	630.1400000000001	2474.474034399782	761.3637576075541	5732.038716228517	4963.111772610808	1203.87981202093	14951.591571417714	3527.465666703693	14030.888500275856	8734.60845473963	7666.185929781514
EC:2.7.1.41	Glucose-1-phosphate phosphodismutase	0.0	0.0	1.2592102672554147e-38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2512065198032708e-38
EC:2.7.1.43	Glucuronokinase	0.0	0.0	127.5476952705478	0.0	0.0	0.0	0.0	0.0	43.95357982907388	0.0	146.61658414412503	157.6049791013935	371.43204213157	286.9540854555252	127.77933564595052
EC:2.7.1.44	Galacturonokinase	7.564326309936471	0.0	0.0284862632048615	0.0	0.0	0.5041260472224978	0.0	0.0	2.170940392493586	0.0	2.7641567876848177	6.046592973060538	0.0019947679034571	5.496869971444435	0.640086966669691
EC:2.7.1.45	2-dehydro-3-deoxygluconokinase	9519.340320186133	192.4140020723939	12269.944579394438	1472.33	174.36725153693558	476.45418913533206	55.607476314325616	1437.5287381584894	2216.9066663014446	238.7234022521444	4834.120954915596	1647.069676349745	6133.477994406978	5289.558570050462	2514.8859224727407
EC:2.7.1.47	D-ribulokinase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.040117756632533
EC:2.7.1.48	Uridine kinase	18829.264761462604	194.2	33712.07479173142	3873.9038060781527	857.232865742042	1709.4515133778038	901.9444693717256	3954.6203848895616	3937.8905958054665	1352.2225551384442	15449.678952120114	3432.6928614079497	15503.294340132012	8777.851363589387	5316.982170898698
EC:2.7.1.49	Hydroxymethylpyrimidine kinase	11304.361652532154	194.2	17716.75128991176	1227.4519030390734	509.75275782472346	830.4365090437359	615.9113075248204	2097.6485911492105	1911.9844518393045	3449.545853004166	7833.86619235173	2189.003762787946	7429.768633431758	5800.487066974001	3897.302708563562
EC:2.7.1.5	Rhamnulokinase	5510.081392029431	46.92852370510785	11775.90777350268	1200.7869030390734	55.10532344288748	747.2231155522214	374.9512650772127	1672.175257147043	2490.39753264346	365.8906551437162	3778.530842250894	1144.6670723238042	3809.401896801404	2171.455527330343	1829.2425540213435
EC:2.7.1.50	Hydroxyethylthiazole kinase	8470.500742799812	147.27147629489215	14755.722791348033	1227.4519030390734	440.7804195461672	806.2249506808915	612.4653157459709	1943.571448096343	1705.2834365698936	3392.380121519638	6821.006745974554	1543.9131777250773	6073.913284937965	4555.989932693057	2761.104065284322
EC:2.7.1.51	L-fuculokinase	505.3515592897578	0.0	3325.812900196607	0.0	55.10532344288748	137.88142094479005	11.85949959005598	443.56725014407385	785.7015945924259	108.25211500161862	827.4518999080385	391.5529121838764	1167.2263886686612	888.6611161603087	609.9349487745515
EC:2.7.1.52	Fucokinase	0.0	0.0	2.3925265192393925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.819850593430424	1.3603138861215407
EC:2.7.1.53	L-xylulokinase	542.1237608072518	46.92852370510785	739.2491110799231	0.0	102.08940757833444	0.0477483059048487	0.0	61.234113099049424	216.9166869709646	66.0657484013424	692.6979390310037	0.0	448.5532578842177	442.1761399393949	18.242230378783937
EC:2.7.1.55	Allose kinase	178.89149453326175	0.0	279.01321836250133	0.0	0.0	0.6288352702657619	0.0	0.0	231.94372665175536	70.64249460114492	5.7191227877264925	0.0	3.327644646240437	2.725986655736393	16.016318097713217
EC:2.7.1.56	1-phosphofructokinase	11722.76619362516	388.4	15847.846208574298	2673.116903039076	288.1586893913924	1077.049961776945	399.9137059313831	2312.874189014054	2193.759482046496	984.4849971387358	5738.234467635878	790.4248463662466	4394.865438246217	2200.326858457809	2395.8753980031697
EC:2.7.1.58	2-dehydro-3-deoxygalactonokinase	556.4776606786475	0.0	16.006521023185982	0.0	0.0	0.0350913780869377	0.0	0.0	0.0	0.0	2.48008842716062	0.0	0.0	1.52670137895409	36.58439682892466
EC:2.7.1.59	N-acetylglucosamine kinase	175.69000397390047	0.0	0.7692936828420779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2150027701044453	0.0	0.0	0.0	1.5824362337722675
EC:2.7.1.6	Galactokinase	9983.826266808775	0.0	12800.537696903262	1472.33	55.10532344288748	745.2727081006906	502.038385053808	1714.3180214252684	2124.987528664393	386.4667683638327	4434.750969157882	1395.691171076528	5199.105532417305	3709.7922094161486	2191.027946688982
EC:2.7.1.60	N-acylmannosamine kinase	175.69000001575412	0.0	13.203965994318754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.695653556975472	0.0	0.0	0.0	0.0051702178630423
EC:2.7.1.63	Polyphosphate--glucose phosphotransferase	36.44	0.0	518.155050681147	0.0	0.0	0.0	0.0	89.95787881279004	246.44779628105488	0.0	584.9576323162823	81.50528796224077	502.638563257692	345.85126584854214	89.53674442142552
EC:2.7.1.64	Inositol 3-kinase	24.10929568153545	0.0	0.0557409719904211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.442344783463857	6.754335774146216	0.009849817214538
EC:2.7.1.65	Scyllo-inosamine 4-kinase	0.0	0.0	4.602584785582648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.7.1.66	Undecaprenol kinase	3751.946192813153	0.0	338.018109629454	1472.33	83.620863623647	16.789891160561957	346.5436057943275	195.10759273925345	246.44779628105488	365.9088830727312	1679.0288435361606	227.5052879622408	941.0849203716464	873.9674748766467	228.22325431288675
EC:2.7.1.68	1-phosphatidylinositol-4-phosphate 5-kinase	0.0	0.0	0.0001118176885843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001111069569746
EC:2.7.1.69	Protein-N(pi)-phosphohistidine--sugar phosphotransferase	50789.53837681986	1331.4997940217138	103736.89159848966	14286.873806078152	3001.8081039426397	7093.673210060539	3601.979135341036	17133.51533663541	11829.44368425405	1539.3778630447798	44721.20498166869	6356.891574556462	32993.2432129515	17763.260339582288	17509.56202062957
EC:2.7.1.71	Shikimate kinase	11034.540933861892	0.0	17206.823757162216	1254.1169030390731	429.1345381196252	799.4965460361966	729.8133984227811	2010.362158532325	2136.752343209736	3418.4067347009063	8049.993016349366	1657.577575571998	7671.711367124547	5727.58933646004	2722.146399289447
EC:2.7.1.72	Streptomycin 6-kinase	1495.3366731760427	0.0	2105.9815771671565	0.0	0.0	0.0	0.0	0.0	0.0	683.1410045906644	13.46196395299374	0.0	6.486508323954426	3.3209388418044457	30.15658115229719
EC:2.7.1.73	Inosine kinase	175.69	0.0	67.93211248745203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0044298348921995
EC:2.7.1.74	Deoxycytidine kinase	117.46	0.0	503.3075276531087	0.0	0.0	80.11	0.0	0.0	85.3	281.8235748595216	0.0	149.85	118.49	9.819850593430424	238.4706670853564
EC:2.7.1.76	Deoxyadenosine kinase	117.46	0.0	503.3075276532562	0.0	0.0	80.11	0.0	0.0	85.3	281.8235748595216	0.0	149.85	118.49	9.819850593430424	238.47066708550304
EC:2.7.1.78	Polynucleotide 5'-hydroxyl-kinase	0.0	0.0	0.0013689685139216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002429066702222
EC:2.7.1.8	Glucosamine kinase	0.0	0.0	16.14077666718789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.49476172930399	0.0	0.0	0.0	200.37299097940013
EC:2.7.1.83	Pseudouridine kinase	3735.314332460218	0.0	5002.530838951694	0.0	94.0686893913924	277.3926150663498	2.523908467201586	477.2067935726613	396.8413179835337	31.446302800333157	1375.5067238992992	386.1780707195824	1662.6465182648744	844.0913667151466	637.9991431155373
EC:2.7.1.85	Beta-glucoside kinase	0.0	0.0	3104.569805850175	0.0	0.0	227.7574733996881	0.0	615.7453730073828	407.6006869465414	0.0	728.5599966036735	170.70353793679408	746.6556040598899	140.2402886998173	339.326611521836
EC:2.7.1.87	Streptomycin 3''-kinase	501.5080398427218	0.0	93.12104627510172	0.0	0.0	0.0	0.0	0.0	0.0	596.0807478927345	0.0	0.0	0.0	0.0	0.0
EC:2.7.1.89	Thiamine kinase	205.1197000150325	0.0	51.97458542653992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.551635631337035	0.0	0.0	0.0	0.0044298348921995
EC:2.7.1.90	Diphosphate--fructose-6-phosphate 1-phosphotransferase	1247.6095365126505	0.0	896.7516321477575	0.0	0.0	1.9038071579660016	129.42729619254507	0.0	181.37985880771456	0.0	682.357343929965	502.0	1652.5963602516022	1575.733800156535	436.44072966024186
EC:2.7.1.92	5-dehydro-2-deoxygluconokinase	413.9094383625711	58.24889402313125	3995.507482708243	0.0	183.95649419744169	101.191915452348	0.0	272.3762169917368	174.8646184084039	4.247720735689098	1729.3613823385194	106.17005644946666	1523.5761162156286	274.056611194273	279.0767440082793
EC:2.7.1.95	Kanamycin kinase	650.464690408019	0.0	328.5336868225693	0.0	0.0	1.6556895514203032	9.052523685674442	0.0	27.212575664444277	691.8713149130263	83.34370798680254	0.0	269.64648409530537	318.62821866142576	14.496340183026504
EC:2.7.10.1	Receptor protein-tyrosine kinase	0.0	0.0	47.64883008311322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002105820582532
EC:2.7.10.2	Non-specific protein-tyrosine kinase	0.0	0.0	81.76664350205697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.50675653455004	0.0	0.0	55.890750066115736	2.22044051309023
EC:2.7.11.1	Non-specific serine/threonine protein kinase	30619.6637942754	531.5355247413055	66608.94479944711	1472.33	1774.5661661063384	2757.3882058712907	1319.3224406700365	6855.3000571644825	7572.438357789351	5755.691191216323	28720.626781810235	6597.729569779613	28232.29176729216	18759.804501363706	10259.123691186664
EC:2.7.11.11	cAMP-dependent protein kinase	0.0	0.0	0.0010828016373669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001075919172165
EC:2.7.11.22	Cyclin-dependent kinase	0.0	0.0	0.0003389030208535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.7.11.23	[RNA-polymerase]-subunit kinase	0.0	0.0	0.0003389030208535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.7.11.24	Mitogen-activated protein kinase	0.0	0.0	0.0002711469115764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002694234572343
EC:2.7.11.25	Mitogen-activated protein kinase kinase kinase	0.0	0.0	1.4738271123459542e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.464459224946933e-16
EC:2.7.11.26	[Tau protein] kinase	0.0	0.0	352.1880273646529	0.0	0.0	25.80701955007609	0.0	69.86889371731372	39.96519076441926	0.0	78.45273869657959	10.144506141174576	84.72333423912164	0.0	38.37659225982405
EC:2.7.11.5	[Isocitrate dehydrogenase (NADP(+))] kinase	403.6700355600759	0.0	0.0044581717647866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	206.44352883509575
EC:2.7.12.1	Dual-specificity kinase	0.0	0.0	0.106798762063427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.68645182801529	91.3666519281937	0.0188720836305569
EC:2.7.13.1	Protein-histidine pros-kinase	120.72488654430732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.0408860164673	66.13590894107838	0.0
EC:2.7.13.3	Histidine kinase	81505.71754313818	433.5425257775007	130681.06163376212	11262.218806078154	3637.25488374246	6273.13535791556	2608.212365257294	15442.408122980922	17694.704775884467	29294.85553068992	59792.210768524405	13635.100609966725	56594.90902531645	40671.684036679886	26212.397979886773
EC:2.7.14.1	Protein arginine kinase	1600.1082766970787	194.2	9318.285445259078	0.0	422.44147465490926	361.3066053699607	115.05224775266969	1072.8328934232568	1215.6836162970371	545.8274260227541	4612.190489526635	925.0744877087913	4087.386391716075	2872.048454163212	1535.7208179248978
EC:2.7.2.1	Acetate kinase	14564.81604271329	194.2	27985.006305187468	1472.33	630.8203883385879	1486.248432400681	821.3895034285074	3514.760024241886	3500.602457342444	3538.6018192458987	11837.127023724535	2965.695345288835	11352.788279816	7783.178824462578	5353.4215887508
EC:2.7.2.11	Glutamate 5-kinase	10389.077920606154	0.0	14562.486084555285	1472.33	288.1586893913924	754.6983896316874	372.19	2027.1332073444364	2080.491952422225	2874.568085463118	6646.741107563135	1327.418340970668	6024.037968494434	4736.608596744641	2504.6490411988552
EC:2.7.2.15	Propionate kinase	350.9506274770774	0.0	6.77617844273693e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.733107938662547e-05
EC:2.7.2.2	Carbamate kinase	7393.382879823005	232.15810701306611	15037.345218830633	2619.786903039076	749.3813875153228	684.1796197271394	299.6225236856744	2055.4937556177038	2104.596262041873	855.218166992346	8872.739546220046	2283.4800417098586	7821.496778222199	6220.430701673802	2818.666953280229
EC:2.7.2.3	Phosphoglycerate kinase	13577.56981763188	194.2	20989.08525508964	1472.33	619.874816056894	939.8924850286588	756.864576223538	2616.6352134543995	3399.79951099422	3823.9614502237528	10313.355142055554	2476.782326479504	9091.550478159828	8033.745070414516	4279.2188819971325
EC:2.7.2.4	Aspartate kinase	15212.57694685048	51.064475258695104	35338.90962410733	1254.1169030390731	1322.3381409569429	1595.1969258826564	636.6529383730746	4051.746282100496	4153.445268507567	3424.6793763594846	18682.895546533357	4497.490270775426	18639.25524926874	12757.573617528924	6762.813385968477
EC:2.7.2.7	Butyrate kinase	2140.008521902001	0.0	22452.294568117395	218.2130969609265	587.7842754189223	1088.4847298752748	0.0	2090.92050604934	1820.614345642688	215.9903397479064	9244.310045807795	1756.3968297583883	10016.94604282738	4399.611571918119	2651.4900401538584
EC:2.7.2.8	Acetylglutamate kinase	8670.327237339108	0.0	12766.951367643216	1254.1169030390731	234.7660326587292	697.9962158486327	372.19	1878.8912277705392	1966.7648318372796	2888.7529207210414	6165.916674478786	1312.175194396096	5566.819457268332	4673.797131935584	2307.02524335148
EC:2.7.3.2	Creatine kinase	0.0	0.0	26.923940982065314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.538703474978287	0.0	0.0	0.0554066823177827	0.0
EC:2.7.3.3	Arginine kinase	0.0	0.0	26.92394098206531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.538703474978287	0.0	0.0	0.0554066823177827	0.0
EC:2.7.3.9	Phosphoenolpyruvate--protein phosphotransferase	15353.93508220819	194.2	14898.31368527103	1472.33	408.54593156666897	853.1145923971021	578.0100608036523	1990.2814088507887	1566.5339264346703	2922.349921539308	5873.641216072812	1050.086669787824	4919.192799023733	3352.54897161293	2854.161987747986
EC:2.7.4.1	Polyphosphate kinase	10348.352527047216	194.2	5433.328974375375	1419.0	45.131591029876766	82.9676636807099	252.0999398127348	362.71015567476206	797.5128448665927	3410.2291638717666	2095.2261860201834	710.6142214313509	3346.090658162678	3138.765771550206	1165.6138179118543
EC:2.7.4.14	UMP/CMP kinase	17558.764259629843	194.2	21861.31407526925	1472.33	652.1662467558646	880.7009856055356	810.6825236856744	2286.724956366504	2727.7489832572346	3703.501267868884	9793.0093142668	2875.640866294601	9554.422239512523	8261.654959497231	4549.223809727217
EC:2.7.4.16	Thiamine-phosphate kinase	3177.848277136504	0.0	3321.7465507892	0.0	0.0	0.1133614189827954	138.87060822833638	101.04212118720996	447.70485757441134	2371.0	1985.9052073609744	787.8135137195025	3406.8093752608124	3476.051595369326	1129.909790268314
EC:2.7.4.2	Phosphomevalonate kinase	3432.743396491767	0.0	1595.7211578147037	1472.33	105.95795139111824	1.4040454894178658	339.86	0.0	102.50634748614183	83.67	947.3119792313546	0.0	709.3445277922737	315.66165724702006	394.0121661413796
EC:2.7.4.22	UMP kinase	13588.631330288124	194.2	20834.84482622095	1472.33	630.1400000000001	852.1799999984189	769.3000000000001	2270.112121182929	2733.3127621123404	3637.4601617838	9300.251226717492	2615.010318416607	9158.921110690337	7901.370791218738	4464.003069074583
EC:2.7.4.23	Ribose 1,5-bisphosphate phosphokinase	175.69004629779542	0.0	0.0044581717647866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1457077431161062	199.06495869749207
EC:2.7.4.26	Isopentenyl phosphate kinase	0.0	0.0	1.1534367736017614e-06	0.0	0.0	0.0	0.0	89.95787881279004	223.71723788521084	0.0	327.3336428004664	83.5	0.0	136.67	0.0
EC:2.7.4.3	Adenylate kinase	13713.30914040482	194.2	21272.762912371363	1690.5430969609235	648.1603949996479	850.5547374901998	770.6427509747897	2382.7298876995933	2986.760669967845	3661.2535748595214	10474.223743762515	2854.3366659018247	9914.36519912567	8615.065529581538	4707.084867566051
EC:2.7.4.6	Nucleoside-diphosphate kinase	4472.949306338443	0.0	11005.46075556606	53.33	238.0081560827828	414.8044574628288	339.86	1300.439968682335	1445.8593623319784	2790.262239927671	4976.444202830118	1044.7292523137585	5135.302845127724	3762.553967525541	2011.062192153009
EC:2.7.4.7	Phosphomethylpyrimidine kinase	11304.361652532154	194.2	17716.75128991176	1227.4519030390734	509.75275782472346	830.4365090437359	615.9113075248204	2097.6485911492105	1911.9844518393045	3449.545853004166	7833.86619235173	2189.003762787946	7429.768633431758	5800.487066974001	3897.302708563562
EC:2.7.4.8	Guanylate kinase	15854.071144531865	194.2	24411.726969261446	1472.33	630.1400000000001	1205.0451792233443	762.6163942056727	3023.925239692823	3373.6757076361664	3637.4601617838	11470.590501456763	2777.904321581542	10289.418048257803	7837.960932775255	4902.2075915204805
EC:2.7.4.9	dTMP kinase	11380.887482901508	194.2	19765.23074569393	1472.33	607.7150440645765	713.6737637307483	607.4355911228544	2158.776022862208	2896.052520729497	3722.275546257066	9106.62823085914	2260.682142720533	7587.4605505663185	6734.664138326394	3937.824881621769
