Unnamed: 0	description	S62	S63	S64	S65	S66	S68	S69	S71	S72	S74	S82	S83	S84	S85	S86
K06896	mapP; maltose 6'-phosphate phosphatase [EC:3.1.3.90]	3382.160922587461	0.0	7176.1516840370905	1254.1169030390731	0.0	592.6607108003218	339.86	1127.479438892293	758.1148968277736	83.67	2302.5600932594616	329.719316109895	1643.4908054706289	154.60906426382138	1398.157802927899
K06897	K06897; 7,8-dihydropterin-6-yl-methyl-4-(beta-D-ribofuranosyl)aminobenzene 5'-phosphate synthase [EC:2.5.1.105]	2278.5108607637912	0.0	8887.50772073206	1200.7869030390734	98.02205145556124	402.9510765568287	2.523908467201586	1068.1482911266985	978.254215943894	48.22601604127446	3226.5185852136538	1221.0125533566518	4197.321926349187	3480.8897312432937	1602.9261757340605
K06898	larB; pyridinium-3,5-biscarboxylic acid mononucleotide synthase [EC:2.5.1.143]	3612.5397179541983	194.2	10538.9725256175	0.0	367.0107945412336	616.4597318329144	90.20471638574762	1567.9643129769993	1645.2225011037956	298.6154457204983	4913.490117732656	1716.3540703138262	4502.951085307956	4695.485132448874	2486.136085446843
K06899	ndpA; nucleoid-associated protein	205.1197000150325	0.0	0.0044581717647973	0.0	0.0	0.0	0.0	0.0	0.0	262.76612721788683	0.0	0.0	0.0	0.0	0.0044335861867388
K06900	K06900; uncharacterized protein	15.918606746220345	0.0	1.0409526835321847	0.0	0.0	0.1440620458222137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018043787317333	1.213084057989828
K06901	pbuG; putative MFS transporter, AGZA family, xanthine/uracil permease	13158.899700343609	299.37741772823927	40824.77792803507	1690.5430969609235	1193.0917808388851	2258.0013815235543	709.8825109187928	5156.848740615058	4792.469284263826	3898.947715725237	16454.641356178276	3421.461718850197	15031.68215358942	8242.449204199867	6748.6289857825295
K06902	UMF1; MFS transporter, UMF1 family	4364.245014703672	0.0	8339.060310950905	1200.7869030390734	212.8861224884421	495.326845844517	36.80722858055578	1499.3517850700723	1678.747149858819	214.89696562001416	4017.139256414308	1132.4299339636482	3117.450643061197	3222.108460173878	2293.724192771657
K06903	K06903; uncharacterized protein	1556.6405257873748	0.0	1178.3550604291477	0.0	0.0	0.3815036705758957	0.0	0.0	71.07334661546183	913.2718325435936	247.29041288236863	254.84871429258453	644.4736979255202	604.6813451422581	238.8125211471262
K06904	K06904; uncharacterized protein	878.8213983214223	0.0	10903.274681717545	0.0	98.0444850018614	1008.9139515298008	7.737715104073325	2022.334050772779	1257.7902755740015	54.57392097220206	4458.750294563475	406.1493234727784	2918.599791271942	586.1308331974963	1666.4271187836516
K06905	K06905; uncharacterized protein	1537.2544228945649	0.0	551.2953829846113	0.0	0.0	1.5179992201871082	9.052523685674442	0.3898514239919408	81.75557088568927	1091.3689643842213	53.49058222521906	70.5360634797288	210.9488381342192	228.12100174357383	174.04342122110296
K06906	K06906; uncharacterized protein	372.3517779560423	0.0	4.80841315545802	0.0	0.0	0.0811380856769995	9.052523685674442	0.0	0.0	1083.541598835831	0.0	0.0	19.143525036361986	52.96633682501847	1.077435347649287
K06907	K06907; uncharacterized protein	1986.108483745266	0.0	1819.4840692703087	0.0	0.0	2.3169268693210183	9.052523685674442	0.3898514239649766	175.5594758969797	831.2093121139371	385.1858915625579	406.89006573455015	1022.5723771449055	902.9556223319848	502.0481033506565
K06908	K06908; uncharacterized protein	1191.3589888865267	0.0	740.8108009145876	0.0	0.0	15.578530200698903	9.052523685674442	38.46027513323656	103.53195326520876	828.6028371663319	96.23820344008476	76.0636398669852	222.38559030626223	121.7904042176967	194.24519066695444
K06909	xtmB; phage terminase large subunit	2051.1942060113097	0.0	1188.4088438805072	1200.7869030390734	91.8819293264335	30.875569407420805	1.9209852262893907	128.96374262047448	278.0271816269533	90.7004841605812	768.4471932237366	13.148086445836531	595.6447621391751	694.4874471823537	82.7845036318248
K06910	K06910; uncharacterized protein	3505.468298097312	0.0	3627.501331744195	53.33	28.14140311920438	136.2384105911569	339.86	464.7595846809847	468.28515362411184	85.70163664708346	956.672793841962	128.97282778707597	685.4348494165523	698.7243128559519	767.6590302366511
K06911	K06911; uncharacterized protein	7517.280097888423	37.95810701306559	11946.518036283456	0.0	186.10743975810948	425.0091577822451	318.22813461947794	1130.457865429633	1606.445452893914	10380.810635700696	4510.424616094994	1525.49511717022	6107.469843183987	4386.156408021667	2219.940526236823
K06912	tfdA; alpha-ketoglutarate-dependent 2,4-dichlorophenoxyacetate dioxygenase [EC:1.14.11.-]	0.102251191698563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K06913	K06913; uncharacterized protein	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.5	0.0	136.67	0.0
K06914	mfnD; tyramine---L-glutamate ligase [EC:6.3.4.24]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	121.63895304199194	0.0	136.67	0.0
K06915	K06915; uncharacterized protein	7587.345689119464	37.95810701306559	8405.647718078459	1200.7869030390734	267.5762433034098	247.62780118727937	561.4626890959762	806.337299833185	1265.6212464356108	4411.445131931961	4295.717917249135	786.0505393523597	3901.9875008135714	2936.4310269531134	1426.774051157356
K06916	zapE; cell division protein ZapE	1607.812582006952	0.0	895.3735152887966	0.0	0.0	0.0	0.0	0.0	0.0	2371.0	20.96917775554541	0.0	0.0	12.398202902573114	408.226166433541
K06917	selU; tRNA 2-selenouridine synthase [EC:2.9.1.-]	2170.7694517187747	0.0	4247.951884612345	1200.7869030390734	300.0764796436897	147.05360475701696	167.8887124352964	317.7758284475684	387.5027420082905	259.847198635439	2967.881481133578	707.1284958755722	3636.329257718521	2349.200318374312	1278.1306015733935
K06918	K06918; uncharacterized protein	205.11970193711804	0.0	0.0044581717647866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0321901828623589	201.8723712738235
K06919	K06919; putative DNA primase/helicase	3287.1351716151557	0.0	3771.6285245477857	0.0	534.306767739061	62.36721443642756	0.0457108271687739	563.0487841224478	295.0261134215744	249.2264834022508	3967.436569590891	515.7935873859901	2751.156526536848	3536.1743320647247	699.6604639481375
K06920	queC; 7-cyano-7-deazaguanine synthase [EC:6.3.4.20]	6432.794410668566	0.0	6861.8236589883845	1254.1169030390731	0.0	498.8947416208901	478.73	1029.6247971763328	783.3218353184398	2710.952160617744	2844.5589504790305	760.3629849411911	2916.66463146539	2159.382850353285	1410.7476035173736
K06921	K06921; uncharacterized protein	4117.444408654574	0.0	3349.609605128303	0.0	22.02624675586552	2.1530411971576617	0.0	32.30429554872641	8.495065859996007	0.0	1440.938825008816	16.580469816550323	2158.8180281483164	2975.589055919537	322.50968229704284
K06922	K06922; uncharacterized protein	66.06581814888031	0.0	250.36515036815285	0.0	0.0	0.0	0.0	0.0	95.21454361404837	28.999244688797805	1.2040054671306748	0.0	3.608645490185597	111.22210417246905	38.74376366395213
K06923	K06923; uncharacterized protein	3768.786473288343	0.0	7844.246179313832	0.0	83.620863623647	533.6140830551778	32.33	1263.8674232875085	1150.640530262461	2476.381784053808	2795.6708608763147	367.13914416588045	2410.511778430022	1491.8767894935636	1448.1608162595285
K06925	tsaE; tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	13365.21242976916	194.2	20107.746938820823	1472.33	561.1676617214438	850.1125558020398	769.115280908378	2270.6757044253945	2765.1114260996937	3661.67	9612.59994686395	2301.990155885237	8954.624471425299	7167.609475965521	3977.270344012803
K06926	K06926; uncharacterized protein	6981.968607423966	58.24889402313125	5508.546299476131	1419.0	72.4453301039473	250.96436332680923	23.55082155465346	626.3729479068597	476.5454304312461	121.31898440245809	1865.226757759874	596.0095940102341	1881.6920898849617	1448.1022925648008	1069.2817812795329
K06928	NTPCR; nucleoside-triphosphatase [EC:3.6.1.15]	470.0936531969673	0.0	4423.889141722519	0.0	316.85058650921815	194.48376579164528	0.0	612.4669304027818	340.6491816430528	0.0	2736.3895439143525	237.70225995788107	2092.7451443556683	1744.117920300631	476.18574396013946
K06929	K06929; uncharacterized protein	2570.528801832315	0.0	5459.85199953763	53.33	243.0	26.538758139971435	339.86	64.68284747826198	370.08688213413	112.6692446887978	2969.3793082630814	895.9319773549886	4006.970050005869	2567.79609340362	1121.5849294742593
K06931	K06931; uncharacterized protein	0.011995448779819	0.0	31.155532108143863	0.0	0.0	0.0	13.778174751251784	0.0	0.0	0.0	8.557780476817314	0.0	35.34369413718814	116.29492913068476	0.5538106807054092
K06932	tiaS; tRNA(Ile2)-agmatinylcytidine synthase [EC:6.3.4.22]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.5	0.0	136.67	0.0
K06933	K06933; uncharacterized protein	0.0	0.0	43.77410561172108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	84.1374795074067	296.48720133514126	0.0054090359906836
K06934	K06934; uncharacterized protein	3894.651877784875	0.0	4955.521989262979	0.0	267.63298443517584	152.2703047994841	209.1522612255964	594.797212891707	1037.6576766868218	803.5136822294628	2408.2264046088594	309.9641083069208	1791.3967723887972	1129.5522505300596	501.4234404909359
K06935	K06935; uncharacterized protein	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.13895304199227	0.0	0.0	0.0
K06936	K06936; uncharacterized protein	0.0	0.0	76.92887896011969	0.0	0.0	7.973011235627214e-07	0.0	2.158581209070085e-06	17.379802856731608	0.0	29.48958050980022	123.81649858644502	42.166650395552885	161.46384124871997	36.249179212547055
K06937	K06937; 7,8-dihydro-6-hydroxymethylpterin dimethyltransferase [EC:2.1.1.-]	144.98269379523595	0.0	493.7900562348859	0.0	23.10534427401124	52.755292923183205	0.0	38.26843321730497	110.4013198415648	0.0	316.4267703612745	361.8964430068727	592.6211890981008	762.1910687583859	338.52399036227496
K06938	K06938; uncharacterized protein	1622.795869563787	0.0	78.8809599188487	0.0	0.0	0.0	0.0	0.0	0.0	2371.0	64.91069476470004	0.0	218.37713778576207	239.89255875742856	289.89875150336525
K06939	K06939; uncharacterized protein	0.0	0.0	173.83212108122444	0.0	0.0	0.0	0.0	0.0	56.42209545962192	0.0	188.207989854596	323.9524667614934	532.0498870009144	385.79178959273753	164.0270918004723
K06940	K06940; uncharacterized protein	2999.163190230121	0.0	2397.629461366475	53.33	0.0	85.75378215398251	68.2798376532289	199.8566381358464	573.3949129041426	1799.3533004576338	1455.1698566466794	1393.749245897985	2807.529216089805	3194.096562646479	1117.8901281328506
K06941	rlmN; 23S rRNA (adenine2503-C2)-methyltransferase [EC:2.1.1.192]	13799.473490908047	232.15810701306611	21145.65730301199	1254.1169030390731	631.9218872716361	852.535684252534	769.3000000000001	2261.2661374629456	2705.745871061204	3665.917720735689	9719.208816937731	2652.809162789466	9573.20234457029	8129.170055638531	4534.746987279357
K06942	ychF; ribosome-binding ATPase	13631.019462252803	194.2	20959.00120757695	1472.33	630.1400000000001	852.6046672547094	767.9572490252103	2360.0699999999733	2957.0299999999847	3637.043736643322	10078.832056009538	2719.729999999996	9432.142186538334	8064.467521984321	4523.249571144546
K06943	NOG1; nucleolar GTP-binding protein	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.5	0.0	136.67	0.0
K06944	K06944; uncharacterized protein	0.0	0.0	1.9124174591890035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.5	0.0	247.8067019340477	31.47844148361922
K06945	K06945; uncharacterized protein	2029.6765954417324	0.0	2810.617819019624	0.0	0.0	0.0	0.0	89.95787881279004	223.71723788521084	3620.386997671482	341.87312531455154	0.0	0.0	16.88234718564376	0.0
K06946	K06946; uncharacterized protein	728.3679391024452	0.0	53.14789466886569	0.0	0.0	0.0162114148565368	0.0	0.0	0.0	0.0	10.99122696337477	0.0	7.281561236197036	13.56140081525334	27.973699212699984
K06947	GRC3, NOL9; polynucleotide 5'-hydroxyl-kinase GRC3/NOL9 [EC:2.7.1.-]	0.0	0.0	27.16700452899297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.538703474978287	0.0	0.0	376.5159209856842	100.44833923604892
K06948	yqeH; 30S ribosome assembly GTPase	3654.744906738116	0.0	940.30848627476	1472.33	0.0	25.533901721633978	339.86	0.0	0.0	434.54834880772535	236.878089326172	0.0	156.92900516834322	217.8853449118304	618.2386805748635
K06949	rsgA, engC; ribosome biogenesis GTPase / thiamine phosphate phosphatase [EC:3.6.1.- 3.1.3.100]	15419.439085082133	194.2	27256.725104524725	2673.116903039076	828.8210470364154	1249.8416540274616	812.6575384024367	3202.609155187786	3589.8413031917803	3938.566998066959	13202.825741510307	3500.456678275512	13044.728507738118	10569.457070056364	5288.092363673007
K06950	K06950; uncharacterized protein	13366.608116802518	109.31336928182655	16642.828271376617	2726.446903039076	383.6975098991139	983.012127374068	993.9242887748876	2382.821945093124	1888.336614278853	794.3788489584579	7478.373260700255	1134.0375438624912	7459.350962451982	5271.262363949878	2541.149386001268
K06951	K06951; uncharacterized protein	0.0	0.0	244.85841018404903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.690061448709608	0.0	0.0	0.0	50.78162807199599
K06952	K06952; uncharacterized protein	654.4897462039044	0.0	1728.0282941138794	0.0	0.0	125.66743262574252	4.38854602783396	337.6193939683123	193.1191803365796	0.0	384.8730088055122	49.02012660095206	450.74968568316046	109.5222854604091	408.3481558554959
K06953	K06953; uncharacterized protein	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	128.86104695800807	0.0	136.67	201.5955538510273
K06954	K06954; uncharacterized protein	501.4475972066882	0.0	1.0645092985431452e-14	0.0	0.0	0.0	0.0	0.0	0.0	1774.9192521072655	0.0	0.0	0.0	0.0	172.80479066151275
K06955	K06955; uncharacterized protein	228.00045524260256	0.0	19.06695285637376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.921540556586405	0.0	0.0	0.0	1.4805611448511624
K06956	K06956; uncharacterized protein	2732.381860784368	84.88663071817344	10092.877738449355	1637.2130969609236	105.95795139111824	805.2930890540598	67.45216310837091	1491.0664706920531	1147.0468631265735	2120.956110332523	3365.950780250746	541.1200847508454	2870.110975675706	519.8677297149165	1566.3053707313354
K06957	tmcA; tRNA(Met) cytidine acetyltransferase [EC:2.3.1.193]	205.1197000150325	0.0	0.0044581717647866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0044298348921995
K06958	rapZ; RNase adapter protein RapZ	12158.032374072493	194.2	18016.823907058337	1472.33	506.0623382785563	846.846366772825	630.4300000000001	2008.2542955746053	2010.9834879172413	3637.4601617838	6990.370332385334	1428.230162531991	5816.676622616393	4064.746665539719	3175.872241789604
K06959	tex; protein Tex	12060.401837996997	194.2	17110.2227834742	1472.33	437.09	852.9844944046756	526.7288493298886	1918.86	1414.36	3252.852801306	7371.669831550283	1576.0045354749388	7262.39852585978	4251.906427788746	3023.021379550366
K06960	K06960; uncharacterized protein	10909.324882665753	194.2	19521.88584675961	1472.33	630.1400000000001	853.6627838273934	630.4300000000001	2364.0844296958	2819.326264332624	1266.460161783688	8958.787628319042	2134.8128689211417	7081.247915474271	6099.037446673156	3593.306479752732
K06961	KRR1; ribosomal RNA assembly protein	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.5	0.0	136.67	0.0
K06962	K06962; uncharacterized protein	5590.894316533859	194.2	13007.507018537335	1472.33	398.6007274062298	826.8333614189828	598.1	1960.4192396802453	1498.0772378852107	990.9702115909272	6075.927048825979	748.9983475338526	4493.945258011514	2264.8845223651265	1943.032432217182
K06965	PELO, DOM34, pelA; protein pelota	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.5	0.0	136.67	0.0
K06966	ppnN; pyrimidine/purine-5'-nucleotide nucleosidase [EC:3.2.2.10 3.2.2.-]	8779.43149693258	0.0	5187.009516839773	53.33	169.41220870474444	17.821822731932805	339.86	567.6517104254837	1530.491541168625	5371.2076061765365	3813.575250773884	878.6524612685865	3528.999035759907	4045.2800646706055	1866.5503281583085
K06967	trmK; tRNA (adenine22-N1)-methyltransferase [EC:2.1.1.217]	10531.991935182372	194.2	17693.804015710743	1472.33	575.0346765571126	871.3787590830739	630.4300000000001	2097.6485911492105	2114.620066401476	1261.6707552526414	7341.556578238251	1742.8810595430173	6252.26370431595	4382.898976379687	3099.3795944981684
K06968	rlmM; 23S rRNA (cytidine2498-2'-O)-methyltransferase [EC:2.1.1.186]	205.1197000150325	0.0	0.3197818085859098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.63159237767016	117.58600627631394	0.3177514535868487
K06969	rlmI; 23S rRNA (cytosine1962-C5)-methyltransferase [EC:2.1.1.191]	14707.344923880974	0.0	18172.061473117443	1472.33	233.7260326587292	861.8994732160405	543.39	2177.8338742544597	2991.158083723356	461.6712701010957	7035.433991126977	2187.2777814683177	8599.096149111982	8183.766983082747	3933.178150684887
K06970	rlmF; 23S rRNA (adenine1618-N6)-methyltransferase [EC:2.1.1.181]	781.9953957157766	0.0	185.38595185202385	0.0	0.0	0.5931647431719894	0.0	0.0	64.5973982667685	858.8468751106236	215.4784642184349	231.62781378512705	552.525291723557	424.3180249578651	233.97633969291928
K06971	K06971; uncharacterized protein	2660.824560788832	0.0	2967.2552844411334	0.0	82.73063170007056	43.77881673031796	0.0	270.8909059998614	925.3143756388846	103.67536880181612	1365.0696222797665	123.05718227969804	942.7830192145494	638.1046579765459	301.08823427871675
K06972	PITRM1, PreP, CYM1; presequence protease [EC:3.4.24.-]	4625.180364345866	194.2	3350.659311558934	0.0	448.9792619997263	17.37526642955126	207.84775224733036	288.37571943197656	215.98368339929573	2810.800290908467	3503.9917914315934	326.64201006565685	2561.240290685293	2105.0028203825746	498.57768812470215
K06973	K06973; uncharacterized protein	6217.135600914146	194.2	17176.645266205167	1419.0	518.4420653174583	863.8860511673311	275.386136438277	2161.92882392268	2258.4933628856274	1077.6750902373842	8761.601882072335	1164.724826242777	6845.189426405341	3533.6654060862456	2106.9081882627447
K06974	amzA, AMZ2, AMZ1; archaemetzincin [EC:3.4.-.-]	34.179848084478685	0.0	306.2824315381488	0.0	0.0	0.0	0.0	0.0	92.29636804869166	0.0	325.1848640954957	330.9484054317372	823.4053850732431	631.2639428231798	272.4512251196087
K06975	K06975; uncharacterized protein	11047.793840484055	194.2	7961.315880772794	2838.0	166.54251018513082	266.113456261638	188.79669055443185	912.313292112222	968.614144135042	4101.286984012382	2726.3088676537327	1024.2943207597132	2798.325784317484	2939.147303760622	2065.447077526286
K06976	K06976; uncharacterized protein	664.5454611274398	0.0	3512.377598839972	0.0	83.6493918762185	184.449481762094	0.0	150.21267238075706	310.72417328246047	16.941971448562505	883.4433089660697	299.854697259961	1190.8179825269526	903.2216433046576	539.0052986163904
K06977	K06977; uncharacterized protein	0.0	0.0	27.58341293814827	0.0	0.0	0.0	0.0	0.0	0.0	2.867123984262599	1.7357193718118809	5.470656036564759	1.076810901707384	0.0	1.0436878846273203
K06978	K06978; uncharacterized protein	2392.2122348301755	0.0	2560.1617478136254	0.0	0.0	60.32159329945196	9.052523685674442	8.15875147416478	264.5756150194958	680.7135131912721	400.607400517092	456.0419518110405	958.8308220354612	622.1205063256773	666.3533199788702
K06979	mph; macrolide phosphotransferase	1.6802070210461817e-05	0.0	62.34541861764036	0.0	0.0	0.002692884544833	0.0	0.0072906080336341	0.0041702469489737	691.3776532714342	0.0081863063313417	0.001058548576271	3.333673823323477	0.0	2.0550990244386584
K06980	ygfZ; tRNA-modifying protein YgfZ	1711.099699280859	0.0	923.9770640345432	0.0	0.0	0.0	0.0	0.0	0.0	2371.0	22.68912964157793	0.0	0.0	0.0	412.6635250838012
K06981	ipk; isopentenyl phosphate kinase [EC:2.7.4.26]	0.0	0.0	1.1534367736017614e-06	0.0	0.0	0.0	0.0	89.95787881279004	223.71723788521084	0.0	327.3336428004664	83.5	0.0	136.67	0.0
K06982	pok; pantoate kinase [EC:2.7.1.169]	0.0	0.0	58.94073059913218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.50340456775701	83.5	0.0	136.67	0.0
K06984	K06984; beta-ribofuranosylaminobenzene 5'-phosphate synthase [EC:2.4.2.54]	0.0	0.0	4.4739379795857115e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.5	0.0	273.3552958614283	0.0
K06985	K06985; aspartyl protease family protein	455.9769915616903	0.0	0.2584980545584606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8475609641699888	0.2550404117781598	201.7149898469064
K06986	K06986; uncharacterized protein	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.75129452868704e-06
K06987	K06987; uncharacterized protein	243.8857959509573	0.0	5030.195940616728	0.0	36.49574081091394	163.67537779764376	64.66	488.54002977924415	553.842337984047	6.190878602471105	1057.6724365544922	421.39351878016384	1978.599797680928	923.6547613660268	1083.465445009754
K06988	fno; 8-hydroxy-5-deazaflavin:NADPH oxidoreductase [EC:1.5.1.40]	2807.7695526718103	0.0	2624.1519026824976	1200.7869030390734	0.0	0.103594596467502	0.0	89.95787881279004	324.74430837128483	0.0	663.689827432488	441.76733416016646	865.7547848069846	1079.879402223733	513.4491192897078
K06989	nadX, ASPDH; aspartate dehydrogenase [EC:1.4.1.21]	1239.6038808581152	0.0	973.6040717289428	0.0	65.28191873238907	0.6233718443640542	13.941885191471185	0.0	31.44902190415762	1595.0879416108069	721.3963330939338	260.23057282357155	753.9900670788202	560.6624082999068	348.6581060575118
K06990	MEMO1; MEMO1 family protein	126.805390822449	0.0	2050.76821409007	0.0	0.6803883385878494	76.24253950284341	0.0	306.988243703997	498.36910239730463	0.0	1330.5125234704374	578.6102916238891	1997.052919535648	1869.825131730516	585.5795966576497
K06991	K06991; uncharacterized protein	174.47095956707204	0.0	104.98233762581512	0.0	0.0	0.1133614189827954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	120.80141417816176
K06992	K06992; uncharacterized protein	962.0	0.0	108.28514981894251	0.0	0.0	0.0	0.0	0.0	0.0	1774.9192521072655	19.616421772372743	0.0	0.0	0.0211657550133422	2.561004127107657
K06993	K06993; ribonuclease H-related protein	0.0	0.0	0.0193671855849487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034223163170645
K06994	K06994; putative drug exporter of the RND superfamily	4504.24780689632	0.0	8322.198552158781	0.0	0.6803883385878494	99.76146736639922	18.433825635697588	371.98789205689127	405.7750724918228	698.3237887175096	687.0385549852163	39.2153311771347	366.7824773980821	126.9157321409442	176.3818355736721
K06995	K06995; uncharacterized protein	534.0298964443069	0.0	498.7976191945571	0.0	0.0	0.0324637961214602	0.0	0.0	0.0	2371.0	240.75878554081916	0.0	485.2911379270983	382.0463897636112	157.8381953944475
K06996	K06996; uncharacterized protein	1276.2799434251467	0.0	3872.7333264958993	0.0	0.0	0.277209696832139	0.0	89.95787881279004	431.4041145128338	1349.49839441454	1030.594840825745	816.9968308374198	1764.404198340377	1520.9529974397356	720.750497153806
K06997	yggS, PROSC; PLP dependent protein	13016.81015342416	0.0	19554.052947911	1472.33	506.0623382785563	851.5084553244484	769.3000000000001	2199.254295574605	2611.778432708021	3648.198032894043	9200.790543182731	2034.9498441147628	8499.412922415624	6419.223049702224	3707.5617229568174
K06998	phzF; trans-2,3-dihydro-3-hydroxyanthranilate isomerase [EC:5.3.3.17]	242.14240808262588	0.0	779.9682677858542	0.0	53.39265673266326	0.0	0.0	0.0	0.0	0.0	466.1144941719402	58.1247359842819	349.0008993199557	0.0	42.54145518673781
K06999	K06999; phospholipase/carboxylesterase	1979.339152987576	0.0	331.8738879205242	1419.0	0.0	3.1047339676244423	0.0	89.95787881279004	232.22589393185584	644.1019902866357	467.5756545514695	23.69866074615627	66.7419600364357	552.1363548387344	685.8293187398089
K07000	K07000; uncharacterized protein	2216.764754996645	0.0	87.66097369781426	0.0	0.0	0.0	14.564241880355748	0.0	0.0	2633.7661272178843	35.71006942592135	0.0	73.0733123098744	60.42164768126156	283.85113035031287
K07001	K07001; NTE family protein	10969.774286633186	0.0	33723.7142979528	1200.7869030390734	432.5735778255719	2568.8813769045164	260.59010414486795	5129.339751953494	4531.749376127767	9179.265216164857	16304.228093103742	3262.7372916408426	14908.967527593237	7210.286426222083	5880.3208541941785
K07002	K07002; uncharacterized protein	2553.632959882751	0.0	1915.4228184775948	0.0	0.0	127.94407237889342	0.0	346.10340196108007	220.7026135932975	5430.928581910558	470.6806786045592	131.75723700384324	691.6605639428924	179.92226865439477	271.09931527377006
K07003	K07003; uncharacterized protein	4271.357056181538	135.95110597686855	17757.50961863043	0.0	363.8095544535533	1119.7206403571274	265.32144273779926	2290.5068669559923	2242.670908664152	446.9565664117235	7812.540295724948	2371.3736232109554	7912.567353084121	4890.001548468549	3055.5667453181622
K07004	K07004; uncharacterized protein	415.36707812609535	0.0	1434.4248179017295	0.0	0.0	0.9561804626987372	0.0	179.9157576255799	447.4344757704212	1580.0619798586413	807.3378120620173	38.13895304199227	121.32003896224003	164.16824217555688	312.9441059591909
K07005	K07005; uncharacterized protein	11549.13182065278	147.27147629489215	11523.015077979511	53.33	435.1624112725534	291.76219931202024	537.1508672668386	680.9687335499672	1419.5402683409436	763.8160755012693	5570.342595611151	1741.241725648729	6117.41440544816	4664.644975917592	1721.793695093651
K07006	K07006; uncharacterized protein	1350.302143415723	51.064475258695104	6147.913733918564	0.0	216.835899244376	0.6727020351813656	0.0	381.1618876336132	866.1940157670688	23.78567025778143	2193.0903043156377	1335.916370577114	2385.0107608913368	3706.475540477503	1542.199571806556
K07007	K07007; uncharacterized protein	17560.466171579632	388.4	38478.141510236346	1472.33	840.060923312977	2282.535238946085	973.0895034285072	5289.302662280679	4596.439868340904	6786.18885900147	16061.84171586784	2843.4243758105467	13447.786721964112	6197.884920975626	6035.283047967916
K07008	egtC; gamma-glutamyl hercynylcysteine S-oxide hydrolase [EC:3.5.1.118]	1745.94203204712	0.0	851.7176223246793	0.0	14.070784875490572	0.2411895215245069	0.0	17.69341932460317	3.51880725087044	2371.0	94.30014671919436	0.0	93.86006275619825	243.1243740723308	290.2529120655262
K07009	K07009; uncharacterized protein	4673.172984198953	194.2	13969.295846128303	1472.33	207.6985253450908	748.3924009233688	339.86	1940.765418351858	1567.1827700530484	171.9494241599524	5097.056023290625	1485.334003470295	4304.607049693195	3499.8256263001144	2574.7849126796364
K07010	K07010; putative glutamine amidotransferase	9465.326251569111	96.20700103619704	15136.300620304308	2673.116903039076	382.1710236997692	958.1070322657424	619.0120232757304	2242.873724089552	1904.8152460312892	873.8863154207968	7725.143242053107	1434.8229775972263	6326.645998508042	4718.486668311125	3230.031735802886
K07011	K07011; uncharacterized protein	4204.184454719056	0.0	11321.996411739889	0.0	45.131591029876766	862.2524964887173	168.7078370157199	1765.1517872730287	1580.55175262654	71.05891996478869	5260.866541153348	1327.8431768380988	5873.539399084169	4315.217771670027	2010.2352441669984
K07012	cas3; CRISPR-associated endonuclease/helicase Cas3 [EC:3.1.-.- 3.6.4.-]	6409.477307787272	97.99299896380296	9642.487947310616	0.0	652.307049156673	108.2177573233703	451.5455579427842	810.4290936190494	1354.4694658359765	1752.1101144506226	6931.238958460605	1631.281124965825	5518.349475231698	5261.700161684522	2178.4338006536373
K07013	K07013; uncharacterized protein	62.89927566464654	0.0	169.20142870319165	0.0	31.06080615438609	0.3548986699302682	1.6919472795821624	39.05765546931562	108.4583434854823	33.0328742006712	189.027786147858	0.0	136.26238600333295	440.16651089625134	11.202438350858944
